timestamp(s),accel(m/s2)
65.74499999999534,0.00490499999999946
65.81199999999808,-0.00981000000000001
65.91100000000006,-0.00490499999999946
66.0109999999986,-0.00490499999999946
66.13699999999517,-0.00490499999999946
66.20799999999872,0.0
66.30699999999342,0.0
66.4059999999954,-0.03825900000000015
66.50499999999738,-0.00490499999999946
66.60399999999936,0.01962000000000002
66.7019999999975,0.0
66.80099999999948,-0.01471499999999947
66.89999999999418,0.00980999999999892
66.99799999999959,-0.01471499999999947
67.09799999999814,-0.00490499999999946
67.19699999999284,-0.00490499999999946
67.29599999999482,-0.00490499999999946
67.4059999999954,0.00490499999999946
67.49199999999837,0.00490499999999946
67.59099999999307,0.00980999999999892
67.68999999999505,0.0
67.7899999999936,0.00490499999999946
67.88699999999517,-0.00490499999999946
68.00999999999476,0.0
68.10899999999674,-0.00981000000000001
68.20799999999872,-0.00490499999999946
68.3070000000007,0.00490499999999946
68.4059999999954,0.00490499999999946
68.50499999999738,-0.00490499999999946
