timestamp(s),accel(m/s2)
11.600000000000001,-0.523506427127046
11.700000000000001,0.2104388949460182
11.8,0.5148669744861616
11.9,-0.48529916472300894
12.0,0.1541388090626613
12.100000000000001,-0.09169277932397735
12.200000000000001,0.08466843429879356
12.3,0.5023506238121451
12.4,0.4045456699008556
12.5,-0.07952282405075184
12.600000000000001,0.5309836968409558
12.700000000000001,-0.28676334804166537
12.8,-0.5832372138363351
12.9,0.6274195498809478
13.0,0.6626506836689241
13.100000000000001,0.011462381115882825
13.200000000000001,0.5856480907718229
13.3,0.589790290204401
13.4,0.12755947865255157
13.5,-0.3391458939380616
13.600000000000001,0.6029640173492539
13.700000000000001,-0.1323908889988269
13.8,0.5427419237432785
13.9,-0.1974224445376681
14.0,-0.1443523855803679
14.100000000000001,-0.47356114229788937
14.200000000000001,0.5815809703399037
14.3,-0.1648402416316347
14.4,0.10974973238539265
14.5,0.5484855105662243
14.600000000000001,0.4653795406378094
14.700000000000001,0.6120171831976409
14.8,-0.2278407400282984
14.9,-0.502294342762091
15.0,-0.6129751922501744
15.100000000000001,-0.291508093339246
15.200000000000001,-0.10298288906413822
15.3,-0.6078851594650557
15.4,-0.3947902960206434
15.5,-0.6297247171371629
15.600000000000001,-0.4602867407972413
15.700000000000001,-0.1964110662488009
15.8,-0.29740936279480046
15.9,0.6432972663001677
16.0,-0.49222031112874765
16.1,0.04118729346119754
16.2,0.5524461995249306
16.3,0.3644441817862647
16.400000000000002,0.036572089127513197
16.5,0.0072534929855825325
16.6,0.3941471624425008
16.7,-0.6492474018956951
16.8,0.07537740506934243
16.900000000000002,-0.4033593466709655
17.0,-0.23297422170787652
17.1,0.33857923025076
17.2,-0.1963497362949811
17.3,-0.25661497177418924
17.400000000000002,0.1577126652594829
17.5,0.022091785318330004
17.6,-0.6566157013343499
17.7,-0.20856818666262728
17.8,0.4677698062651665
17.900000000000002,-0.6603211198064695
18.0,-0.24804646506077016
18.1,-0.6116862110281376
18.2,0.4416195057544119
18.3,-0.4849032951947366
18.400000000000002,0.4402225759307825
18.5,0.1714968520008423
18.6,0.05677017622649072
18.7,0.10489789815244588
18.8,0.1998659729700034
18.900000000000002,-0.5313877769979871
19.0,0.21460360933763623
19.1,0.6919957581416689
19.200000000000003,0.046404741945218375
19.3,-0.47255972607048685
19.400000000000002,0.29676436183298194
19.5,0.08038653183533262
19.6,-0.3777518059365031
19.700000000000003,-0.6221746784039904
19.8,-0.25456002755100365
19.900000000000002,0.6461843021404972
20.0,-0.009106766805466515
20.1,0.36107470270008624
20.200000000000003,-0.4233582418231019
20.3,0.057488485322432226
20.400000000000002,-0.21618176857806165
20.5,-0.0015371523868761283
20.6,-0.25655850753312087
20.700000000000003,0.606260430875909
20.8,0.5839024194805611
20.900000000000002,0.09008883935421985
21.0,-0.3302615029453362
21.1,0.018587031817616118
21.200000000000003,0.41598934730601256
21.3,0.5142487686893189
21.400000000000002,-0.16686562694931728
21.5,0.11626050682175393
21.6,-0.015514763627634709
21.700000000000003,0.5500916714101083
21.8,0.05049617789197902
21.900000000000002,0.01335275405580949
22.0,0.4325091125090741
22.1,-0.00894530490383283
22.200000000000003,-0.6452752775126742
22.3,-0.547614776058931
22.400000000000002,-0.06223118177918574
22.5,-0.1078749200348963
22.6,0.5273033872342505
22.700000000000003,-0.026639342733184024
22.8,0.320157528774784
22.900000000000002,0.6381020228706513
23.0,-0.5898161848333253
23.1,0.527848159330039
23.200000000000003,0.27717705832561623
23.3,-0.2144885535363273
23.400000000000002,0.6369112782237274
23.5,0.09742848254737735
23.6,-0.43969559690056814
23.700000000000003,0.034804542348734646
23.8,0.029056487891872762
23.900000000000002,0.25567615277430755
24.0,0.06978368129190904
24.1,-0.15998387848292162
24.200000000000003,0.586811997094496
24.3,-0.26296153281204854
24.400000000000002,-0.6751461729168514
24.5,-0.1820927055835232
24.6,-0.15793097074377627
24.700000000000003,0.39661852369865747
24.8,0.5843835157577884
24.900000000000002,0.6745244771092103
25.0,0.3041610443290894
25.1,-0.47099706174251976
25.200000000000003,-0.6223094745086137
25.3,0.32233408283254916
25.400000000000002,0.6819338257103584
25.5,-0.2648406978770013
25.6,0.4768409706096004
25.700000000000003,0.6173439632565862
25.8,0.39271348158656094
25.900000000000002,-0.2935694279234712
26.0,0.11269133968791822
26.1,-0.22746258710461503
26.200000000000003,-0.0254000331983113
26.3,0.1875663201502369
26.400000000000002,-0.12197674801787695
26.5,-0.04815170120367729
26.6,0.5818364622796435
26.700000000000003,0.053981975453673
26.8,-0.6755678569202693
26.900000000000002,-0.19919212133847342
27.0,-0.020642562709162093
27.1,0.679348296651948
27.200000000000003,0.533988425953972
27.3,0.13239998203092118
27.400000000000002,-0.02905495392566726
27.5,-0.496748148762024
27.6,0.45803542816103704
27.700000000000003,-0.3615878609466379
27.8,-0.5830588004205024
27.900000000000002,-0.09993390916377365
28.0,-0.01238642215794905
28.1,0.35427950433564814
28.200000000000003,0.47355227525769217
28.3,0.5867738608097954
28.400000000000002,-0.5716188245123993
28.5,0.31467689885933137
28.6,0.05142351043913951
28.700000000000003,0.22157788011244162
28.8,-0.6293521029407025
28.900000000000002,-0.6080977554126176
29.0,-0.404904977849776
29.1,-0.45212106983291706
29.200000000000003,0.47043168252288914
29.3,0.09207272645766884
29.400000000000002,0.21707522780335564
29.5,-0.3623463841950716
29.6,-0.4930392400657201
29.700000000000003,-0.5075929751877271
29.8,0.27219701882112746
29.900000000000002,0.10805184002630919
30.0,0.5092616029203676
30.1,0.6501880612377295
30.200000000000003,-0.0827538725327569
30.3,-0.2856474336298512
30.400000000000002,-0.03821739162444049
30.5,0.4017909085270923
30.6,-0.6114175542273769
30.700000000000003,0.557840545016326
30.8,-0.3416774416018042
30.900000000000002,-0.5926789214065202
31.0,-0.575782181946245
31.1,0.027644506525137946
31.200000000000003,-0.4105899186072271
31.3,0.30290045845026725
31.400000000000002,0.0475738455416963
31.5,-0.12006231372129006
31.6,0.49657133181135515
31.700000000000003,0.5300102175958945
31.8,0.1796940231758024
31.900000000000002,-0.42900145217698665
32.0,0.5293303541201193
32.1,0.06277513958248448
32.2,0.49956536131691087
32.300000000000004,0.5481711612794946
32.4,-0.5284540004967286
32.5,-0.6707763842011459
32.6,-0.0876276167749852
32.7,-0.03696428423050424
32.800000000000004,-0.13233392729942073
32.9,-0.053944930797573454
33.0,0.24401614953845296
33.1,-0.3620982044951899
33.2,-0.6627306297498314
33.300000000000004,-0.10512073797376043
33.4,0.5602272848183913
33.5,-0.6885576379790671
33.6,-0.18322025976091505
33.7,0.6863349855999887
33.800000000000004,0.2910965110491136
33.9,0.15804536416921866
34.0,0.5796638279843411
34.1,0.051162216219021395
34.2,-0.2861790894194698
34.300000000000004,-0.1774549538287975
34.4,0.5191665394397023
34.5,0.3686784341764793
34.6,0.5855923088875847
34.7,0.39355515760054427
34.800000000000004,0.2003088555262067
34.9,0.5239959211663632
35.0,-0.11658553212389289
35.1,0.22977596676327106
35.2,0.1537552561532426
35.300000000000004,0.4872347018019638
35.4,-0.3491944405119839
35.5,-0.47927372804538004
35.6,0.24634229002499008
35.7,-0.2904567104376202
35.800000000000004,-0.6754443361482723
35.9,-0.09941447721295105
36.0,-0.32669316786332026
36.1,0.6885422568276065
36.2,0.4737463079942843
36.300000000000004,-0.6995738060458776
36.4,-0.4455496748191068
36.5,-0.006651156903323074
36.6,0.6774819708711619
36.7,-0.1926907765402126
36.800000000000004,0.2368239184493468
36.9,-0.0728592225189042
37.0,0.005954415045591799
37.1,-0.5051585985759877
37.2,0.41090151698871713
37.300000000000004,0.642390476264971
37.4,0.5973080476208235
37.5,-0.18550205217514681
37.6,0.273932066684052
37.7,-0.4533091034663402
37.800000000000004,0.6142335828658483
37.9,-0.45146315520061264
38.0,-0.026678489004567485
38.1,-0.6859401383589505
38.2,-0.2837650544381034
38.300000000000004,0.040180337564298285
38.400000000000006,0.07542683705193254
38.5,0.21132439309979267
38.6,0.3086170905709278
38.7,0.62300610621238
38.800000000000004,0.23456015876426328
38.900000000000006,0.2717955753498634
39.0,-0.35745606215563747
39.1,0.6672942465352616
39.2,-0.015294869707160874
39.300000000000004,0.1802509133070972
39.400000000000006,-0.3194956399968203
39.5,-0.6920123232305756
39.6,-0.26722312762193645
39.7,-0.2894193648487632
39.800000000000004,-0.13446391862414853
39.900000000000006,0.36259255039820903
40.0,0.5169195354120668
40.1,-0.232930283996377
40.2,0.3790808002425028
40.300000000000004,-0.6102729484627036
40.400000000000006,0.2184417402955896
40.5,0.5120167725376079
40.6,0.5290530620623393
40.7,-0.4326947760349562
40.800000000000004,0.5418253685583816
40.900000000000006,0.31321377421628904
41.0,-0.4067815870533952
41.1,0.32925188158124463
41.2,0.3621699940685721
41.300000000000004,0.3434662722815913
41.400000000000006,-0.6964987744491291
41.5,0.3459781297254949
41.6,-0.08823803154841614
41.7,0.11643296397662617
41.800000000000004,0.3439761424684822
41.900000000000006,0.4935168439514994
42.0,-0.29121466730418877
42.1,0.6361269339972493
42.2,-0.5220331190047252
42.300000000000004,0.4543091109335924
42.400000000000006,-0.14743079430292672
42.5,0.6419716686536874
42.6,-0.5429288889185646
42.7,0.48265478803754513
42.800000000000004,0.26178895714850303
42.900000000000006,0.1490466922698922
43.0,-0.04632704461155701
43.1,0.07561421939824853
43.2,0.4071747970234787
43.300000000000004,-0.6465598092311161
43.400000000000006,0.1686327495660378
43.5,-0.33117069871562654
43.6,0.23502771537326228
43.7,0.4539541383278707
43.800000000000004,0.4854610609402723
43.900000000000006,0.4345675741972539
44.0,0.33338192106886466
44.1,0.19156099287580652
44.2,-0.005595514939835233
44.300000000000004,0.27710143830314915
44.400000000000006,0.12068664346468005
44.5,0.6903475176096521
44.6,0.6830288691209325
44.7,-0.25771726457300115
44.800000000000004,-0.28137217638501055
44.900000000000006,0.47197437417744026
45.0,0.27145537974607503
45.1,0.6032970245850826
45.2,0.022047623044517572
45.300000000000004,0.615717931876576
45.400000000000006,0.1962996480350364
45.5,-0.6495798135070411
45.6,0.533962011519479
45.7,0.002226744174077422
45.800000000000004,0.3672750500085349
45.900000000000006,0.13964157978332092
46.0,0.0759116527701389
46.1,0.27547645335294924
46.2,0.06895730245234388
46.300000000000004,-0.1187154165811809
46.400000000000006,0.4426416614209887
46.5,0.18715166814085804
46.6,0.3952385272797012
46.7,0.3714202378343341
46.800000000000004,0.09701325753659873
46.900000000000006,0.5215322884494578
47.0,0.47706447367295124
47.1,0.16647729142648782
47.2,0.2686826347961362
47.300000000000004,-0.12860524591813727
47.400000000000006,-0.05798273028864953
47.5,-0.06948250448670767
47.6,0.4203113458417884
47.7,-0.521093229428663
47.800000000000004,-0.46359315640948373
47.900000000000006,0.07398592958832018
48.0,0.2176601650518052
48.1,0.6192562791454512
48.2,0.019684731835752478
48.300000000000004,0.48165880552054086
48.400000000000006,0.2715496187526021
48.5,-0.5011413121144916
48.6,0.39287733137228775
48.7,-0.3367210467043876
48.800000000000004,0.26186556560167684
48.900000000000006,-0.11452912810287263
49.0,0.47803394808842925
49.1,0.07668664151599436
49.2,-0.20251734353113465
49.300000000000004,0.6932951337150874
49.400000000000006,-0.36043565676403433
49.5,-0.13032987495713422
49.6,0.5172659899792276
49.7,-0.11645850611926623
49.800000000000004,0.43829924715890867
49.900000000000006,-0.4171005882223986
50.0,0.5312907129311739
50.1,0.32231187447777265
50.2,0.49771278302983313
50.300000000000004,-0.463118654920621
50.400000000000006,0.05660692804405354
50.5,-0.11301624532402066
50.6,-0.5519563221274326
50.7,-0.45542726079557017
50.800000000000004,0.38715035326449065
50.900000000000006,0.28977621064904513
51.0,-0.023883666198016296
51.1,-0.1319410066739405
51.2,-0.41471971659241824
51.300000000000004,-0.6878790572478752
51.400000000000006,0.42867219665382983
51.5,-0.5545659284407595
51.6,-0.6925871625978507
51.7,-0.4876351864372926
51.800000000000004,-0.1823682381003685
51.900000000000006,-0.5864243527449018
52.0,-0.15134729826628457
52.1,0.08716487966973485
52.2,-0.2686805097698562
52.300000000000004,0.5229102701472301
52.400000000000006,-0.017875290306459735
52.5,-0.07348459912910366
52.6,0.5691929635230784
52.7,0.4153564008272783
52.800000000000004,-0.1545461496776488
52.900000000000006,0.007111314061933882
53.0,-0.6487644307954711
53.1,0.069687448813321
53.2,0.4487822836121633
53.300000000000004,0.18779048101961482
53.400000000000006,0.15879604724854746
53.5,-0.5269259137918305
53.6,-0.334989987802322
53.7,-0.6095888228120288
53.800000000000004,-0.6299980212418863
53.900000000000006,-0.30206407163632515
54.0,-0.4607819064581561
54.1,-0.5770495683660075
54.2,-0.5268513154082701
54.300000000000004,0.00904339700935708
54.400000000000006,0.40477062506921024
54.5,0.4790618556995776
54.6,-0.5419957710792428
54.7,0.5534503931567467
54.800000000000004,-0.0588653222338279
54.900000000000006,-0.4630900076201586
55.0,0.1317878878137032
55.1,-0.37726561139331305
55.2,-0.526941946832876
55.300000000000004,0.05636775757476964
55.400000000000006,-0.21025951820470445
55.5,0.3401182503056195
55.6,-0.26860359097291614
55.7,-0.5140920930708501
55.800000000000004,0.04804182271656554
55.900000000000006,0.6720258097445806
56.0,-0.24573569949260565
56.1,0.14150829515172902
56.2,-0.6579359352283969
56.300000000000004,0.09350837311055749
56.400000000000006,-0.661022133424279
56.5,0.5141111438785657
56.6,0.5797016701923061
56.7,-0.4979189545777606
56.800000000000004,0.3016638333064279
56.900000000000006,0.4391229267818888
57.0,-0.1460986020090762
57.1,-0.17418908707852798
57.2,-0.17604479414003482
57.300000000000004,0.31529357471179953
57.400000000000006,0.4443984082187189
57.5,-0.5246716645156975
57.6,0.34395634600543
57.7,0.11576661342485295
57.800000000000004,-0.25676405636098254
57.900000000000006,-0.29404489323755423
58.0,0.5141560383130686
58.1,-0.18377392925771552
58.2,0.4746702633275033
58.300000000000004,0.04946612646140336
58.400000000000006,0.1792685640947168
58.5,-0.43163353435468904
58.6,-0.6715172925311205
58.7,0.19088935278599106
58.800000000000004,0.6291727249276038
58.900000000000006,-0.22976288975237463
59.0,-0.23769340924350818
59.1,-0.4834007177252859
59.2,-0.6508815795093243
59.300000000000004,0.48939917860612603
59.400000000000006,-0.23537217207290706
59.5,-0.6209932951229851
59.6,-0.278470661175364
59.7,0.17791103324517676
59.800000000000004,0.536190251153627
59.900000000000006,0.021859242840470805
60.0,0.08836101708321364
60.1,0.22742028876651055
60.2,-0.5926027926551167
60.300000000000004,-0.0038701111304200175
60.400000000000006,0.4801516232933116
60.5,0.5249788100607999
60.6,-0.3085588343211563
60.7,0.34803529375049824
60.800000000000004,0.5960774666817992
60.900000000000006,0.2249547977145655
61.0,-0.06506690016061223
61.1,-0.1202023151189684
61.2,-0.16084357199111332
61.300000000000004,-0.5271081513689139
61.400000000000006,-0.2506326011716182
61.5,-0.06052755421948264
61.6,0.10580806092576156
61.7,0.3488817620148539
61.800000000000004,-0.6316736248435407
61.900000000000006,0.14677883194425734
62.0,0.07878403001914513
62.1,0.6010691446990899
62.2,0.35583250449851733
62.300000000000004,-0.14481251572110876
62.400000000000006,0.4239544926188812
62.5,0.025084442560061482
62.6,0.12910037189103796
62.7,-0.3209403271652593
62.800000000000004,-0.2713736446694367
62.900000000000006,0.43835080981111063
63.0,0.1457622654611871
63.1,0.5627519043713258
63.2,0.5501904061122298
63.300000000000004,-0.06805799062679263
63.400000000000006,-0.38067202127037053
63.5,0.6516014116865425
63.6,-0.27063018224898466
63.7,-0.28769064996119337
63.800000000000004,-0.3844976998523955
63.900000000000006,0.28466186337157917
64.0,-0.16464146232508503
64.10000000000001,0.5823882880466202
64.2,0.6045958729103842
64.3,-0.24256495754966956
64.4,0.08392382964725276
64.5,-0.294205036711562
64.60000000000001,0.531527052146108
64.7,-0.48913126452829836
64.8,0.6021879688367806
64.9,-0.4599657606569982
65.0,0.5415539584158142
65.10000000000001,-0.5855639617778277
65.2,-0.3767008153350995
65.3,-0.5041387667897198
65.4,-0.6161946504308017
65.5,0.4279552005756957
65.60000000000001,0.19175667921446637
65.7,-0.21283457358931068
65.8,0.29136807960785194
65.9,0.27408129905183964
66.0,0.5337348891220959
66.10000000000001,0.33063458387911737
66.2,-0.44462919265475825
66.3,0.6499444578467533
66.4,0.611103801506848
66.5,-0.6825932422629494
66.60000000000001,0.5892904565341774
66.7,0.08261487831287306
66.8,0.6410020915408576
66.9,-0.5916207524151614
67.0,0.33752431748656275
67.10000000000001,-0.6562945870145228
67.2,-0.3118029793286366
67.3,0.6522228724210755
67.4,0.39897105555266577
67.5,0.5314504230912567
67.60000000000001,0.007202333379157211
67.7,-0.19817032061344741
67.8,0.571818865059285
67.9,-0.45936965312304623
68.0,-0.14994710679244683
68.10000000000001,0.10811664269621979
68.2,-0.3339329944760168
68.3,0.2976398586945107
68.4,0.6554243249120835
68.5,-0.5443543640954666
68.60000000000001,-0.21744369513315132
68.7,-0.3479344669381725
68.8,0.5242416123176079
68.9,0.2308093709859511
69.0,0.04175933956491662
69.10000000000001,-0.5222173153344456
69.2,0.42455208492244756
69.3,0.13738194433761552
